time,x,y,vx,vy,dhdx,dhdy,height
0.23100000000000018,0.9947248612437339,0.9947248612437339,-0.977275197864386,-0.977275197864386,0.9143243424649785,0.9143243424649785,1.406530514226327,
0.23200000000000018,0.9937475860458695,0.9937475860458695,-0.9855482218058479,-0.9855482218058479,0.9151221163424406,0.9151221163424406,1.4047439888768427,
0.23300000000000018,0.9927620378240637,0.9927620378240637,-0.9938290692365052,-0.9938290692365052,0.9159230464430343,0.9159230464430343,1.4029407739786652,
0.23400000000000018,0.9917682087548272,0.9917682087548272,-1.0021177711083333,-1.0021177711083333,0.9167270462121089,0.9167270462121089,1.4011208226928624,
0.23500000000000018,0.9907660909837188,0.9907660909837188,-1.010414357524497,-1.010414357524497,0.9175340281070812,0.9175340281070812,1.399284088104783,
0.23600000000000018,0.9897556766261943,0.9897556766261943,-1.018718857729661,-1.018718857729661,0.9183439035943303,0.9183439035943303,1.3974305232328816,
0.23700000000000018,0.9887369577684647,0.9887369577684647,-1.0270313001002722,-1.0270313001002722,0.9191565831413276,0.9191565831413276,1.3955600810376692,
0.23800000000000018,0.9877099264683644,0.9877099264683644,-1.0353517121347628,-1.0353517121347628,0.9199719762107501,0.9199719762107501,1.3936727144307972,
0.23900000000000018,0.9866745747562297,0.9866745747562297,-1.0436801204436976,-1.0436801204436976,0.9207899912549529,0.9207899912549529,1.3917683762842772,
0.24000000000000019,0.985630894635786,0.985630894635786,-1.0520165507398658,-1.0520165507398658,0.9216105357109958,0.9216105357109958,1.389847019439831,
0.2410000000000002,0.9845788780850462,0.9845788780850462,-1.0603610278283238,-1.0603610278283238,0.9224335159928352,0.9224335159928352,1.3879085967183775,
0.2420000000000002,0.9835185170572178,0.9835185170572178,-1.0687135755963626,-1.0687135755963626,0.9232588374860533,0.9232588374860533,1.3859530609296564,
0.2430000000000002,0.9824498034816215,0.9824498034816215,-1.0770742170034229,-1.0770742170034229,0.9240864045429067,0.9240864045429067,1.3839803648819904,
0.2440000000000002,0.981372729264618,0.981372729264618,-1.0854429740709612,-1.0854429740709612,0.9249161204758302,0.9249161204758302,1.3819904613921847,
0.2450000000000002,0.9802872862905471,0.9802872862905471,-1.0938198678722533,-1.0938198678722533,0.9257478875505077,0.9257478875505077,1.3799833032955655,
0.2460000000000002,0.9791934664226748,0.9791934664226748,-1.102204918522128,-1.102204918522128,0.9265816069815577,0.9265816069815577,1.377958843456164,
0.2470000000000002,0.9780912615041527,0.9780912615041527,-1.1105981451666616,-1.1105981451666616,0.9274171789268741,0.9274171789268741,1.3759170347770397,
0.2480000000000002,0.976980663358986,0.976980663358986,-1.1189995659728125,-1.1189995659728125,0.928254502479513,0.928254502479513,1.3738578302107456,
0.2490000000000002,0.9758616637930132,0.9758616637930132,-1.1274091981179808,-1.1274091981179808,0.9290934756649529,0.9290934756649529,1.3717811827699422,
0.25000000000000017,0.9747342545948953,0.9747342545948953,-1.1358270577795382,-1.1358270577795382,0.9299339954324586,0.9299339954324586,1.369687045538154,
0.25100000000000017,0.9735984275371157,0.9735984275371157,-1.1442531601242736,-1.1442531601242736,0.9307759576519606,0.9307759576519606,1.3675753716806756,
0.25200000000000017,0.9724541743769914,0.9724541743769914,-1.1526875192978088,-1.1526875192978088,0.9316192571064891,0.9316192571064891,1.365446114455622,
0.25300000000000017,0.9713014868576937,0.9713014868576937,-1.1611301484139398,-1.1611301484139398,0.9324637874871159,0.9324637874871159,1.363299227225132,
0.25400000000000017,0.9701403567092798,0.9701403567092798,-1.169581059543928,-1.169581059543928,0.9333094413883603,0.9333094413883603,1.3611346634667196,
0.25500000000000017,0.9689707756497359,0.9689707756497359,-1.1780402637057468,-1.1780402637057468,0.9341561102996919,0.9341561102996919,1.3589523767847755,
0.25600000000000017,0.9677927353860302,0.9677927353860302,-1.186507770853245,-1.186507770853245,0.9350036846042115,0.9350036846042115,1.3567523209222252,
0.2570000000000002,0.9666062276151769,0.9666062276151769,-1.1949835898652965,-1.1949835898652965,0.9358520535690421,0.9358520535690421,1.3545344497723346,
0.2580000000000002,0.9654112440253116,0.9654112440253116,-1.203467728534857,-1.203467728534857,0.936701105343034,0.936701105343034,1.352298717390675,
0.2590000000000002,0.9642077762967768,0.9642077762967768,-1.211960193557997,-1.211960193557997,0.9375507269487225,0.9375507269487225,1.3500450780072397,
0.2600000000000002,0.9629958161032188,0.9629958161032188,-1.2204609905228563,-1.2204609905228563,0.9384008042795974,0.9384008042795974,1.3477734860387203,
0.2610000000000002,0.961775355112696,0.961775355112696,-1.2289701238985724,-1.2289701238985724,0.9392512220924433,0.9392512220924433,1.345483896100936,
0.2620000000000002,0.9605463849887974,0.9605463849887974,-1.237487597024133,-1.237487597024133,0.9401018640036405,0.9401018640036405,1.3431762630214263,
0.2630000000000002,0.9593088973917733,0.9593088973917733,-1.246013412097192,-1.246013412097192,0.9409526124833204,0.9409526124833204,1.3408505418521985,
0.2640000000000002,0.9580628839796761,0.9580628839796761,-1.2545475701628293,-1.2545475701628293,0.9418033488506772,0.9418033488506772,1.3385066878826377,
0.2650000000000002,0.9568083364095132,0.9568083364095132,-1.2630900711022635,-1.2630900711022635,0.9426539532680872,0.9426539532680872,1.3361446566525759,
0.2660000000000002,0.955545246338411,0.955545246338411,-1.2716409136215077,-1.2716409136215077,0.9435043047365396,0.9435043047365396,1.3337644039655254,
0.2670000000000002,0.9542736054247895,0.9542736054247895,-1.28020009523998,-1.28020009523998,0.9443542810916115,0.9443542810916115,1.3313658859020736,
0.2680000000000002,0.9529934053295495,0.9529934053295495,-1.2887676122790745,-1.2887676122790745,0.9452037589971998,0.9452037589971998,1.3289490588334394,
0.2690000000000002,0.9517046377172704,0.9517046377172704,-1.2973434598506721,-1.2973434598506721,0.946052613941062,0.946052613941062,1.3265138794351978,
0.2700000000000002,0.9504072942574198,0.9504072942574198,-1.305927631845605,-1.305927631845605,0.9469007202313857,0.9469007202313857,1.3240603047011665,
0.2710000000000002,0.9491013666255742,0.9491013666255742,-1.3145201209220898,-1.3145201209220898,0.9477479509899397,0.9477479509899397,1.3215882919574589,
0.2720000000000002,0.9477868465046522,0.9477868465046522,-1.323120918494093,-1.323120918494093,0.9485941781495304,0.9485941781495304,1.3190977988767048,
0.2730000000000002,0.9464637255861581,0.9464637255861581,-1.331730014719671,-1.331730014719671,0.9494392724482039,0.9494392724482039,1.3165887834924372,
0.2740000000000002,0.9451319955714385,0.9451319955714385,-1.3403473984892527,-1.3403473984892527,0.9502831034266491,0.9502831034266491,1.314061204213648,
0.2750000000000002,0.9437916481729492,0.9437916481729492,-1.3489730574138994,-1.3489730574138994,0.9511255394205699,0.9511255394205699,1.3115150198395087,
0.2760000000000002,0.9424426751155354,0.9424426751155354,-1.3576069778134858,-1.3576069778134858,0.9519664475610384,0.9519664475610384,1.3089501895742677,
0.2770000000000002,0.9410850681377219,0.9410850681377219,-1.366249144704888,-1.366249144704888,0.9528056937661632,0.9528056937661632,1.3063666730423076,
0.2780000000000002,0.939718818993017,0.939718818993017,-1.3748995417900876,-1.3748995417900876,0.9536431427400137,0.9536431427400137,1.3037644303033815,
0.2790000000000002,0.938343919451227,0.938343919451227,-1.3835581514442665,-1.3835581514442665,0.9544786579673585,0.9544786579673585,1.3011434218680134,
0.2800000000000002,0.9369603612997827,0.9369603612997827,-1.3922249547038499,-1.3922249547038499,0.9553121017100018,0.9553121017100018,1.298503608713073,
0.2810000000000002,0.9355681363450788,0.9355681363450788,-1.400899931254512,-1.400899931254512,0.9561433350041595,0.9561433350041595,1.295844952297524,
0.2820000000000002,0.9341672364138244,0.9341672364138244,-1.4095830594191583,-1.4095830594191583,0.956972217655354,0.956972217655354,1.293167414578337,
0.2830000000000002,0.9327576533544052,0.9327576533544052,-1.418274316145856,-1.418274316145856,0.9577986082359523,0.9577986082359523,1.2904709580265836,
0.2840000000000002,0.9313393790382594,0.9313393790382594,-1.4269736769957408,-1.4269736769957408,0.9586223640819479,0.9586223640819479,1.2877555456436975,
0.2850000000000002,0.9299124053612636,0.9299124053612636,-1.4356811161308927,-1.4356811161308927,0.9594433412893242,0.9594433412893242,1.2850211409779098,
0.2860000000000002,0.9284767242451327,0.9284767242451327,-1.4443966063021754,-1.4443966063021754,0.9602613947110918,0.9602613947110918,1.2822677081408569,
0.2870000000000002,0.9270323276388306,0.9270323276388306,-1.4531201188370466,-1.4531201188370466,0.9610763779551169,0.9610763779551169,1.2794952118243639,
0.2880000000000002,0.9255792075199936,0.9255792075199936,-1.4618516236273478,-1.4618516236273478,0.9618881433799561,0.9618881433799561,1.2767036173173985,
0.2890000000000002,0.9241173558963662,0.9241173558963662,-1.4705910891170526,-1.4705910891170526,0.962696542093929,0.962696542093929,1.2738928905231994,
0.2900000000000002,0.9226467648072492,0.9226467648072492,-1.4793384822900058,-1.4793384822900058,0.9635014239503571,0.9635014239503571,1.2710629979765782,
0.2910000000000002,0.9211674263249592,0.9211674263249592,-1.4880937686576161,-1.4880937686576161,0.9643026375482513,0.9643026375482513,1.2682139068613973,
0.2920000000000002,0.9196793325563015,0.9196793325563015,-1.4968569122465563,-1.4968569122465563,0.9651000302267575,0.9651000302267575,1.265345585028214,
0.2930000000000002,0.918182475644055,0.918182475644055,-1.5056278755864072,-1.5056278755864072,0.9658934480661887,0.9658934480661887,1.262458001012109,
0.2940000000000002,0.9166768477684686,0.9166768477684686,-1.5144066196973132,-1.5144066196973132,0.9666827358843267,0.9666827358843267,1.2595511240506758,
0.2950000000000002,0.9151624411487713,0.9151624411487713,-1.5231931040776008,-1.5231931040776008,0.9674677372346239,0.9674677372346239,1.2566249241021923,
0.2960000000000002,0.9136392480446938,0.9136392480446938,-1.5319872866913804,-1.5319872866913804,0.968248294405629,0.968248294405629,1.2536793718639616,
0.2970000000000002,0.9121072607580024,0.9121072607580024,-1.540789123956141,-1.540789123956141,0.9690242484195577,0.9690242484195577,1.2507144387908247,
0.2980000000000002,0.9105664716340462,0.9105664716340462,-1.5495985707303324,-1.5495985707303324,0.9697954390297522,0.9697954390297522,1.2477300971138439,
0.2990000000000002,0.9090168730633159,0.9090168730633159,-1.5584155803009212,-1.5584155803009212,0.9705617047213455,0.9705617047213455,1.2447263198591632,
0.3000000000000002,0.907458457483015,0.907458457483015,-1.5672401043709545,-1.5672401043709545,0.9713228827093155,0.9713228827093155,1.2417030808670322,
0.3010000000000002,0.9058912173786441,0.9058912173786441,-1.5760720930471035,-1.5760720930471035,0.9720788089382596,0.9720788089382596,1.2386603548110062,
0.3020000000000002,0.904315145285597,0.904315145285597,-1.5849114948272056,-1.5849114948272056,0.9728293180822692,0.9728293180822692,1.2355981172173134,
0.3030000000000002,0.9027302337907698,0.9027302337907698,-1.5937582565878048,-1.5937582565878048,0.9735742435434933,0.9735742435434933,1.2325163444843905,
0.3040000000000002,0.901136475534182,0.901136475534182,-1.6026123235716783,-1.6026123235716783,0.9743134174534634,0.9743134174534634,1.229415013902589,
0.3050000000000002,0.8995338632106102,0.8995338632106102,-1.611473639375376,-1.611473639375376,0.9750466706723632,0.9750466706723632,1.2262941036740471,
0.3060000000000002,0.8979223895712348,0.8979223895712348,-1.6203421459367526,-1.6203421459367526,0.9757738327894746,0.9757738327894746,1.2231535929327293,
0.3070000000000002,0.8963020474252981,0.8963020474252981,-1.6292177835225052,-1.6292177835225052,0.9764947321240632,0.9764947321240632,1.2199934617646295,
0.3080000000000002,0.8946728296417755,0.8946728296417755,-1.6381004907157173,-1.6381004907157173,0.9772091957258584,0.9772091957258584,1.2168136912281409,
0.3090000000000002,0.8930347291510599,0.8930347291510599,-1.64699020440341,-1.64699020440341,0.9779170493763504,0.9779170493763504,1.213614263374589,
0.3100000000000002,0.8913877389466565,0.8913877389466565,-1.655886859764104,-1.655886859764104,0.9786181175896553,0.9786181175896553,1.2103951612689252,
0.3110000000000002,0.8897318520868923,0.8897318520868923,-1.6647903902553924,-1.6647903902553924,0.9793122236141569,0.9793122236141569,1.2071563690105824,
0.3120000000000002,0.888067061696637,0.888067061696637,-1.6737007276015259,-1.6737007276015259,0.9799991894339527,0.9799991894339527,1.2038978717544908,
0.3130000000000002,0.8863933609690354,0.8863933609690354,-1.682617801781016,-1.682617801781016,0.980678835771425,0.980678835771425,1.2006196557322506,
0.3140000000000002,0.8847107431672544,0.8847107431672544,-1.6915415410142616,-1.6915415410142616,0.9813509820882536,0.9813509820882536,1.1973217082734617,
0.3150000000000002,0.8830192016262401,0.8830192016262401,-1.700471871751185,-1.700471871751185,0.9820154465897565,0.9820154465897565,1.1940040178272104,
0.3160000000000002,0.881318729754489,0.881318729754489,-1.7094087186589122,-1.7094087186589122,0.9826720462250069,0.9826720462250069,1.1906665739837041,
0.3170000000000002,0.8796093210358301,0.8796093210358301,-1.7183520046094523,-1.7183520046094523,0.9833205966920667,0.9833205966920667,1.1873093674960653,
0.3180000000000002,0.8778909690312207,0.8778909690312207,-1.7273016506674301,-1.7273016506674301,0.9839609124398856,0.9839609124398856,1.183932390302269,
0.31900000000000023,0.8761636673805532,0.8761636673805532,-1.7362575760778365,-1.7362575760778365,0.9845928066719832,0.9845928066719832,1.1805356355472298,
0.32000000000000023,0.8744274098044753,0.8744274098044753,-1.745219698253814,-1.745219698253814,0.9852160913503021,0.9852160913503021,1.177119097605037,
0.32100000000000023,0.8726821901062215,0.8726821901062215,-1.754187932764482,-1.754187932764482,0.9858305771995945,0.9858305771995945,1.1736827721013308,
0.32200000000000023,0.870928002173457,0.870928002173457,-1.763162193322804,-1.763162193322804,0.9864360737109246,0.9864360737109246,1.1702266559358196,
0.32300000000000023,0.8691648399801342,0.8691648399801342,-1.772142391773489,-1.772142391773489,0.9870323891470689,0.9870323891470689,1.1667507473049405,
0.32400000000000023,0.8673926975883607,0.8673926975883607,-1.7811284380809458,-1.7811284380809458,0.9876193305462373,0.9876193305462373,1.1632550457246504,
0.32500000000000023,0.8656115691502797,0.8656115691502797,-1.7901202403172747,-1.7901202403172747,0.988196703728881,0.988196703728881,1.1597395520533578,
0.32600000000000023,0.8638214489099624,0.8638214489099624,-1.7991177046503253,-1.7991177046503253,0.9887643133012873,0.9887643133012873,1.1562042685149805,
0.32700000000000023,0.862022331205312,0.862022331205312,-1.808120735331789,-1.808120735331789,0.9893219626630744,0.9893219626630744,1.1526491987221374,
0.32800000000000024,0.8602142104699803,0.8602142104699803,-1.8171292346853665,-1.8171292346853665,0.9898694540119429,0.9898694540119429,1.1490743476994634,
0.32900000000000024,0.8583970812352949,0.8583970812352949,-1.8261431030949804,-1.8261431030949804,0.990406588351135,0.990406588351135,1.145479721907047,
0.33000000000000024,0.8565709381321999,0.8565709381321999,-1.8351622389930617,-1.8351622389930617,0.990933165495124,0.990933165495124,1.1418653292639913,
0.33100000000000024,0.8547357758932068,0.8547357758932068,-1.8441865388488923,-1.8441865388488923,0.9914489840769647,0.9914489840769647,1.1382311791720892,
0.33200000000000024,0.8528915893543579,0.8528915893543579,-1.8532158971570183,-1.8532158971570183,0.9919538415569884,0.9919538415569884,1.134577282539616,
0.33300000000000024,0.8510383734572009,0.8510383734572009,-1.862250206425751,-1.862250206425751,0.9924475342278881,0.9924475342278881,1.130903651805227,
0.33400000000000024,0.8491761232507752,0.8491761232507752,-1.8712893571657145,-1.8712893571657145,0.9929298572255827,0.9929298572255827,1.127210300961969,
0.33500000000000024,0.8473048338936094,0.8473048338936094,-1.8803332378785036,-1.8803332378785036,0.9934006045347511,0.9934006045347511,1.1234972455813899,
0.33600000000000024,0.8454245006557309,0.8454245006557309,-1.889381735045392,-1.889381735045392,0.9938595690006419,0.9938595690006419,1.1197645028377536,
0.33700000000000024,0.8435351189206856,0.8435351189206856,-1.89843473311616,-1.89843473311616,0.9943065423356642,0.9943065423356642,1.116012091532345,
0.33800000000000024,0.8416366841875694,0.8416366841875694,-1.9074921144979837,-1.9074921144979837,0.994741315129689,0.994741315129689,1.1122400321178723,
0.33900000000000025,0.8397291920730714,0.8397291920730714,-1.916553759544428,-1.916553759544428,0.9951636768603072,0.9951636768603072,1.1084483467229562,
0.34000000000000025,0.8378126383135269,0.8378126383135269,-1.9256195465445378,-1.9256195465445378,0.9955734159024631,0.9955734159024631,1.104637059176703,
0.34100000000000025,0.8358870187669823,0.8358870187669823,-1.9346893517120254,-1.9346893517120254,0.9959703195391925,0.9959703195391925,1.100806195033357,
0.34200000000000025,0.8339523294152703,0.8339523294152703,-1.943763049174562,-1.943763049174562,0.9963541739726137,0.9963541739726137,1.09695578159703,
0.34300000000000025,0.8320085663660958,0.8320085663660958,-1.9528405109631783,-1.9528405109631783,0.9967247643348085,0.9967247643348085,1.093085847946501,
0.34400000000000025,0.8300557258551325,0.8300557258551325,-1.96192160700177,-1.96192160700177,0.9970818747003926,0.9970818747003926,1.089196424960084,
0.34500000000000025,0.8280938042481307,0.8280938042481307,-1.9710062050967283,-1.9710062050967283,0.9974252880976642,0.9974252880976642,1.085287545340554,
0.34600000000000025,0.826122798043034,0.826122798043034,-1.980094170926679,-1.980094170926679,0.9977547865216154,0.9977547865216154,1.0813592436401338,
0.34700000000000025,0.8241427038721073,0.8241427038721073,-1.989185368032349,-1.989185368032349,0.9980701509467241,0.9980701509467241,1.077411556285532,
0.34800000000000025,0.8221535185040749,0.8221535185040749,-1.9982796578065585,-1.9982796578065585,0.9983711613405138,0.9983711613405138,1.073444521603026,
0.34900000000000025,0.8201552388462684,0.8201552388462684,-2.007376899484346,-2.007376899484346,0.9986575966765198,0.9986575966765198,1.0694581798435872,
0.35000000000000026,0.818147861946784,0.818147861946784,-2.0164769501332214,-2.0164769501332214,0.9989292349493074,0.9989292349493074,1.0654525732080453,
0.35100000000000026,0.8161313849966508,0.8161313849966508,-2.0255796646435646,-2.0255796646435646,0.9991858531885032,0.9991858531885032,1.0614277458722792,
0.35200000000000026,0.8141058053320073,0.8141058053320073,-2.0346848957191632,-2.0346848957191632,0.9994272274733811,0.9994272274733811,1.0573837440124352,
0.35300000000000026,0.8120711204362882,0.8120711204362882,-2.0437924938678926,-2.0437924938678926,0.9996531329498239,0.9996531329498239,1.0533206158301662,
0.35400000000000026,0.8100273279424203,0.8100273279424203,-2.0529023073925625,-2.0529023073925625,0.9998633438439368,0.9998633438439368,1.0492384115778797,
0.35500000000000026,0.8079744256350277,0.8079744256350277,-2.062014182381897,-2.062014182381897,1.0000576334803846,1.0000576334803846,1.0451371835839987,
0.35600000000000026,0.8059124114526458,0.8059124114526458,-2.0711279627016954,-2.0711279627016954,1.000235774297452,1.000235774297452,1.0410169862782197,
0.35700000000000026,0.8038412834899441,0.8038412834899441,-2.0802434899861373,-2.0802434899861373,1.000397537865436,1.000397537865436,1.0368778762167687,
0.35800000000000026,0.801761039999958,0.801761039999958,-2.089360603629273,-2.089360603629273,1.0005426949034608,1.0005426949034608,1.0327199121076427,
0.35900000000000026,0.7996716793963287,0.7996716793963287,-2.0984791407766754,-2.0984791407766754,1.0006710152980371,1.0006710152980371,1.0285431548358368,
0.36000000000000026,0.797573200255552,0.797573200255552,-2.1075989363172756,-2.1075989363172756,1.0007822681215015,1.0007822681215015,1.0243476674885443,
0.36100000000000027,0.7954656013192347,0.7954656013192347,-2.116719822875377,-2.116719822875377,1.000876221650539,1.000876221650539,1.0201335153803246,
0.36200000000000027,0.7933488814963593,0.7933488814963593,-2.125841630802854,-2.125841630802854,1.0009526433863367,1.0009526433863367,1.0159007660782353,
0.36300000000000027,0.7912230398655564,0.7912230398655564,-2.134964188171546,-2.134964188171546,1.0010113000740144,1.0010113000740144,1.011649489426916,
0.36400000000000027,0.7890880756773849,0.7890880756773849,-2.1440873207658444,-2.1440873207658444,1.0010519577232098,1.0010519577232098,1.007379757573621,
0.36500000000000027,0.786943988356619,0.786943988356619,-2.1532108520754782,-2.1532108520754782,1.0010743816291432,1.0010743816291432,1.0030916449931915,
0.36600000000000027,0.7847907775045436,0.7847907775045436,-2.1623346032885093,-2.1623346032885093,1.0010783363934723,1.0010783363934723,0.9987852285129578,
0.36700000000000027,0.7826284429012551,0.7826284429012551,-2.17145839328453,-2.17145839328453,1.001063585946664,1.001063585946664,0.99446058733757,
0.36800000000000027,0.7804569845079706,0.7804569845079706,-2.180582038628082,-2.180582038628082,1.0010298935699915,1.0010298935699915,0.9901178030737418,
0.36900000000000027,0.7782764024693426,0.7782764024693426,-2.189705353562288,-2.189705353562288,1.0009770219186274,1.0009770219186274,0.9857569597549054,
0.3700000000000003,0.7760866971157803,0.7760866971157803,-2.198828150002714,-2.198828150002714,1.0009047330449221,1.0009047330449221,0.9813781438657655,
0.3710000000000003,0.7738878689657775,0.7738878689657775,-2.2079502375314566,-2.2079502375314566,1.0008127884219067,1.0008127884219067,0.9769814443667466,
0.3720000000000003,0.771679918728246,0.771679918728246,-2.217071423391462,-2.217071423391462,1.0007009489678447,1.0007009489678447,0.9725669527183243,
0.3730000000000003,0.7694628473048546,0.7694628473048546,-2.226191512481085,-2.226191512481085,1.0005689750715963,1.0005689750715963,0.9681347629052335,
0.3740000000000003,0.7672366557923735,0.7672366557923735,-2.235310307348899,-2.235310307348899,1.00041662661681,1.00041662661681,0.9636849714605391,
0.3750000000000003,0.7650013454850246,0.7650013454850246,-2.2444276081887384,-2.2444276081887384,1.000243663008838,1.000243663008838,0.9592176774895713,
0.3760000000000003,0.7627569178768359,0.7627569178768359,-2.253543212835012,-2.253543212835012,1.0000498432005211,1.0000498432005211,0.9547329826937052,
0.3770000000000003,0.7605033746640009,0.7605033746640009,-2.262656916758262,-2.262656916758262,0.9998349257192827,0.9998349257192827,0.9502309913939823,
0.3780000000000003,0.7582407177472426,0.7582407177472426,-2.271768513060995,-2.271768513060995,0.9995986686945915,0.9995986686945915,0.9457118105545635,
0.3790000000000003,0.7559689492341816,0.7559689492341816,-2.280877792473776,-2.280877792473776,0.9993408298855335,0.9993408298855335,0.9411755498060032,
0.3800000000000003,0.7536880714417078,0.7536880714417078,-2.289984543351601,-2.289984543351601,0.9990611667095435,0.9990611667095435,0.9366223214683359,
0.3810000000000003,0.7513980868983562,0.7513980868983562,-2.299088551670541,-2.299088551670541,0.998759436271717,0.998759436271717,0.9320522405739663,
0.3820000000000003,0.7490989983466857,0.7490989983466857,-2.308189601024683,-2.308189601024683,0.9984353953932824,0.9984353953932824,0.9274654248903494,
0.3830000000000003,0.7467908087456611,0.7467908087456611,-2.3172874726233443,-2.3172874726233443,0.9980888006428413,0.9980888006428413,0.9228619949424587,
0.3840000000000003,0.7444735212730377,0.7444735212730377,-2.3263819452885963,-2.3263819452885963,0.99771940836594,0.99771940836594,0.9182420740350223,
0.3850000000000003,0.7421471393277491,0.7421471393277491,-2.335472795453076,-2.335472795453076,0.9973269747166731,0.9973269747166731,0.9136057882745268,
0.3860000000000003,0.739811666532296,0.739811666532296,-2.344559797158109,-2.344559797158109,0.9969112556891208,0.9969112556891208,0.9089532665909703,
0.3870000000000003,0.7374671067351379,0.7374671067351379,-2.3536427220521405,-2.3536427220521405,0.996472007149695,0.996472007149695,0.9042846407593605,
0.3880000000000003,0.7351134640130857,0.7351134640130857,-2.362721339389483,-2.362721339389483,0.9960089848694731,0.9960089848694731,0.8996000454209434,
0.3890000000000003,0.7327507426736962,0.7327507426736962,-2.371795416029381,-2.371795416029381,0.9955219445577216,0.9955219445577216,0.894899618104154,
0.3900000000000003,0.7303789472576668,0.7303789472576668,-2.3808647164354055,-2.3808647164354055,0.9950106418954053,0.9950106418954053,0.8901834992452781,
0.3910000000000003,0.7279980825412314,0.7279980825412314,-2.389929002675177,-2.389929002675177,0.9944748325697405,0.9944748325697405,0.8854518322088135,
0.3920000000000003,0.7256081535385562,0.7256081535385562,-2.398988034420425,-2.398988034420425,0.9939142723087839,0.9939142723087839,0.8807047633075207,
0.3930000000000003,0.7232091655041358,0.7232091655041358,-2.4080415689473895,-2.4080415689473895,0.9933287169168316,0.9933287169168316,0.8759424418221508,
0.3940000000000003,0.7208011239351885,0.7208011239351885,-2.4170893611375694,-2.4170893611375694,0.9927179223103696,0.9927179223103696,0.8711650200208416,
0.3950000000000003,0.7183840345740509,0.7183840345740509,-2.4261311634788223,-2.4261311634788223,0.9920816445545059,0.9920816445545059,0.8663726531781686,
0.3960000000000003,0.7159579034105721,0.7159579034105721,-2.4351667260668206,-2.4351667260668206,0.9914196398997754,0.9914196398997754,0.8615654995938389,
0.3970000000000003,0.7135227366845053,0.7135227366845053,-2.4441957966068713,-2.4441957966068713,0.990731664819891,0.990731664819891,0.8567437206110208,
0.3980000000000003,0.7110785408878985,0.7110785408878985,-2.4532181204161048,-2.4532181204161048,0.990017476049455,0.990017476049455,0.8519074806342919,
0.3990000000000003,0.7086253227674824,0.7086253227674824,-2.462233440426033,-2.462233440426033,0.9892768306228517,0.9892768306228517,0.8470569471471984,
0.4000000000000003,0.7061630893270563,0.7061630893270563,-2.4712414971854884,-2.4712414971854884,0.988509485913018,0.988509485913018,0.8421922907294113,
0.4010000000000003,0.7036918478298708,0.7036918478298708,-2.480242028863945,-2.480242028863945,0.9877151996709925,0.9877151996709925,0.8373136850734689,
0.4020000000000003,0.7012116058010068,0.7012116058010068,-2.4892347712552265,-2.4892347712552265,0.9868937300666145,0.9868937300666145,0.8324213070010948,
0.4030000000000003,0.6987223710297517,0.6987223710297517,-2.498219457781612,-2.498219457781612,0.9860448357285635,0.9860448357285635,0.8275153364790752,
0.4040000000000003,0.69622415157197,0.69622415157197,-2.507195819498337,-2.507195819498337,0.9851682757857017,0.9851682757857017,0.8225959566346881,
0.4050000000000003,0.6937169557524717,0.6937169557524717,-2.5161635850984987,-2.5161635850984987,0.9842638099090643,0.9842638099090643,0.8176633537706706,
0.4060000000000003,0.6912007921673732,0.6912007921673732,-2.525122480918371,-2.525122480918371,0.9833311983534668,0.9833311983534668,0.8127177173797107,
0.4070000000000003,0.6886756696864548,0.6886756696864548,-2.534072230943132,-2.534072230943132,0.9823702020007966,0.9823702020007966,0.807759240158454,
0.4080000000000003,0.6861415974555116,0.6861415974555116,-2.543012556813011,-2.543012556813011,0.9813805824031541,0.9813805824031541,0.8027881180210102,
0.4090000000000003,0.6835985848986986,0.6835985848986986,-2.5519431778298625,-2.5519431778298625,0.9803621018260203,0.9803621018260203,0.7978045501119481,
0.4100000000000003,0.6810466417208688,0.6810466417208688,-2.5608638109641624,-2.5608638109641624,0.9793145232934445,0.9793145232934445,0.7928087388187689,
0.4110000000000003,0.6784857779099046,0.6784857779099046,-2.5697741708624458,-2.5697741708624458,0.9782376106317868,0.9782376106317868,0.7878008897838402,
0.4120000000000003,0.6759160037390421,0.6759160037390421,-2.5786739698551755,-2.5786739698551755,0.9771311285155414,0.9771311285155414,0.7827812119157844,
0.4130000000000003,0.6733373297691869,0.6733373297691869,-2.58756291796506,-2.58756291796506,0.9759948425129581,0.9759948425129581,0.7777499174003037,
0.4140000000000003,0.6707497668512219,0.6707497668512219,-2.5964407229158173,-2.5964407229158173,0.9748285191321095,0.9748285191321095,0.7727072217104315,
0.4150000000000003,0.668153326128306,0.668153326128306,-2.605307090141392,-2.605307090141392,0.9736319258673953,0.9736319258673953,0.7676533436161971,
0.4160000000000003,0.6655480190381646,0.6655480190381646,-2.614161722795627,-2.614161722795627,0.972404831247201,0.972404831247201,0.7625885051936934,
0.4170000000000003,0.662933857315369,0.662933857315369,-2.623004321762405,-2.623004321762405,0.9711470048809444,0.9711470048809444,0.7575129318335285,
0.4180000000000003,0.6603108529936066,0.6603108529936066,-2.6318345856662484,-2.6318345856662484,0.9698582175074351,0.9698582175074351,0.7524268522486569,
0.4190000000000003,0.6576790184079403,0.6576790184079403,-2.6406522108833954,-2.6406522108833954,0.9685382410431674,0.9685382410431674,0.747330498481571,
0.4200000000000003,0.6550383661970569,0.6550383661970569,-2.649456891553349,-2.649456891553349,0.9671868486314823,0.9671868486314823,0.742224105910844,
